62b4727cf48c6f2ac248008a,62b470363e8a563e696d2fed,62b47284f48c6f2ac24800ac,62b4713e549bb3304bdbff73,"{""peaklist"": {""$oid"": ""62b4727cf48c6f2ac248008c""}}","{""runningTime(s)"": 1.0427439212799072}",62b47037763f12303f754d1e
62b4727c8fb08d6cf5cbe2cb,62b470363e8a563e696d2fc8,62b472798fb08d6cf5cbe2c1,62b471458e9cc39f1a6fd3aa,"{""peaklist"": {""$oid"": ""62b4727c8fb08d6cf5cbe2cd""}}","{""runningTime(s)"": 1.0593452453613281}",62b47037763f12303f754d1e
62b4727c2ed99c9d27b4af6f,62b470363e8a563e696d2fe7,62b472842ed99c9d27b4af8d,62b4713eb1eeaa6790e6c410,"{""peaklist"": {""$oid"": ""62b4727c2ed99c9d27b4af71""}}","{""runningTime(s)"": 0.6962409019470215}",62b47037763f12303f754d1e
62b4727c87b508edb55133b2,62b470363e8a563e696d2fdb,62b4728687b508edb55133d8,62b4713d207ce3e03f606ccd,"{""peaklist"": {""$oid"": ""62b4727c87b508edb55133b4""}}","{""runningTime(s)"": 0.6902608871459961}",62b47037763f12303f754d1e
62b4727c715ca42b1769a825,62b470363e8a563e696d2ff9,62b47283715ca42b1769a83f,62b4713fb17fd2c60c408e1e,"{""peaklist"": {""$oid"": ""62b4727c715ca42b1769a827""}}","{""runningTime(s)"": 1.0934059619903564}",62b47037763f12303f754d1e
62b4727c42888567b927a68a,62b470363e8a563e696d2fb6,62b4727b42888567b927a688,62b471431582b9616bb5a4ef,"{""peaklist"": {""$oid"": ""62b4727d42888567b927a68c""}}","{""runningTime(s)"": 1.1196160316467285}",62b47037763f12303f754d1e
62b4727dac953d595536e8f1,62b470363e8a563e696d2fe1,62b47285ac953d595536e913,62b4713e549bb3304bdbff73,"{""peaklist"": {""$oid"": ""62b4727dac953d595536e8f3""}}","{""runningTime(s)"": 1.1127099990844727}",62b47037763f12303f754d1e
62b4727d94b9b9e984df9e14,62b470363e8a563e696d2fce,62b4727894b9b9e984df9e06,62b47145d75e3cfc7b3e2ae6,"{""peaklist"": {""$oid"": ""62b4727d94b9b9e984df9e16""}}","{""runningTime(s)"": 1.102426290512085}",62b47037763f12303f754d1e
62b4727d6eca6153bf6a0cc7,62b470363e8a563e696d2fd5,62b472876eca6153bf6a0cf1,62b4713c1e7729b4e73cc274,"{""peaklist"": {""$oid"": ""62b4727d6eca6153bf6a0cc9""}}","{""runningTime(s)"": 1.1201941967010498}",62b47037763f12303f754d1e
62b4727df45cb6d246604dee,62b470363e8a563e696d2ff3,62b47283f45cb6d246604e08,62b4713fb17fd2c60c408e1e,"{""peaklist"": {""$oid"": ""62b4727df45cb6d246604df0""}}","{""runningTime(s)"": 1.135633945465088}",62b47037763f12303f754d1e
62b4727df48c6f2ac248008e,62b470363e8a563e696d2fed,62b47284f48c6f2ac24800ac,62b4713eb1eeaa6790e6c410,"{""peaklist"": {""$oid"": ""62b4727df48c6f2ac2480090""}}","{""runningTime(s)"": 0.7763299942016602}",62b47037763f12303f754d1e
62b4727d2e22a91b86c3a589,62b470363e8a563e696d2fbc,62b4727b2e22a91b86c3a583,62b47144186ae673a7bed96a,"{""peaklist"": {""$oid"": ""62b4727d2e22a91b86c3a58b""}}","{""runningTime(s)"": 1.1371150016784668}",62b47037763f12303f754d1e
62b4727d715ca42b1769a829,62b470363e8a563e696d2ff9,62b47283715ca42b1769a83f,62b4714002d73e6944874563,"{""peaklist"": {""$oid"": ""62b4727d715ca42b1769a82b""}}","{""runningTime(s)"": 0.7399449348449707}",62b47037763f12303f754d1e
62b4727d18315e939ec3ce00,62b470363e8a563e696d2fc2,62b4727a18315e939ec3cdf6,62b471458e9cc39f1a6fd3aa,"{""peaklist"": {""$oid"": ""62b4727d18315e939ec3ce02""}}","{""runningTime(s)"": 1.1281819343566895}",62b47037763f12303f754d1e
62b4727d8fb08d6cf5cbe2cf,62b470363e8a563e696d2fc8,62b472798fb08d6cf5cbe2c1,62b47145d75e3cfc7b3e2ae6,"{""peaklist"": {""$oid"": ""62b4727d8fb08d6cf5cbe2d1""}}","{""runningTime(s)"": 1.1215059757232666}",62b47037763f12303f754d1e
62b4727dac953d595536e8f5,62b470363e8a563e696d2fe1,62b47285ac953d595536e913,62b4713eb1eeaa6790e6c410,"{""peaklist"": {""$oid"": ""62b4727dac953d595536e8f7""}}","{""runningTime(s)"": 0.717836856842041}",62b47037763f12303f754d1e
62b4727d2ed99c9d27b4af73,62b470363e8a563e696d2fe7,62b472842ed99c9d27b4af8d,62b4713fb17fd2c60c408e1e,"{""peaklist"": {""$oid"": ""62b4727d2ed99c9d27b4af75""}}","{""runningTime(s)"": 1.1226680278778076}",62b47037763f12303f754d1e
62b4727d6eca6153bf6a0ccb,62b470363e8a563e696d2fd5,62b472876eca6153bf6a0cf1,62b4713d207ce3e03f606ccd,"{""peaklist"": {""$oid"": ""62b4727d6eca6153bf6a0ccd""}}","{""runningTime(s)"": 0.7190389633178711}",62b47037763f12303f754d1e
62b4727d87b508edb55133b6,62b470363e8a563e696d2fdb,62b4728687b508edb55133d8,62b4713e549bb3304bdbff73,"{""peaklist"": {""$oid"": ""62b4727d87b508edb55133b8""}}","{""runningTime(s)"": 1.1222639083862305}",62b47037763f12303f754d1e
62b4727e42888567b927a68e,62b470363e8a563e696d2fb6,62b4727b42888567b927a688,62b47144186ae673a7bed96a,"{""peaklist"": {""$oid"": ""62b4727e42888567b927a690""}}","{""runningTime(s)"": 1.090062141418457}",62b47037763f12303f754d1e
62b4727ef45cb6d246604df2,62b470363e8a563e696d2ff3,62b47283f45cb6d246604e08,62b4714002d73e6944874563,"{""peaklist"": {""$oid"": ""62b4727ef45cb6d246604df4""}}","{""runningTime(s)"": 0.717087984085083}",62b47037763f12303f754d1e
62b4727e94b9b9e984df9e18,62b470363e8a563e696d2fcf,62b4728894b9b9e984df9e42,62b4713c1e7729b4e73cc274,"{""peaklist"": {""$oid"": ""62b4727e94b9b9e984df9e1a""}}","{""runningTime(s)"": 1.0945310592651367}",62b47037763f12303f754d1e
62b4727ef48c6f2ac2480092,62b470363e8a563e696d2fed,62b47284f48c6f2ac24800ac,62b4713fb17fd2c60c408e1e,"{""peaklist"": {""$oid"": ""62b4727ef48c6f2ac2480094""}}","{""runningTime(s)"": 1.082502841949463}",62b47037763f12303f754d1e
62b4727e2e22a91b86c3a58d,62b470363e8a563e696d2fbc,62b4727b2e22a91b86c3a583,62b471458e9cc39f1a6fd3aa,"{""peaklist"": {""$oid"": ""62b4727e2e22a91b86c3a58f""}}","{""runningTime(s)"": 1.0915288925170898}",62b47037763f12303f754d1e
62b4727e2ed99c9d27b4af77,62b470363e8a563e696d2fe7,62b472842ed99c9d27b4af8d,62b4714002d73e6944874563,"{""peaklist"": {""$oid"": ""62b4727e2ed99c9d27b4af79""}}","{""runningTime(s)"": 0.7123410701751709}",62b47037763f12303f754d1e
62b4727e87b508edb55133ba,62b470363e8a563e696d2fdb,62b4728687b508edb55133d8,62b4713eb1eeaa6790e6c410,"{""peaklist"": {""$oid"": ""62b4727e87b508edb55133bc""}}","{""runningTime(s)"": 0.7090060710906982}",62b47037763f12303f754d1e
62b4727e715ca42b1769a82d,62b470363e8a563e696d2ff9,62b47283715ca42b1769a83f,62b471406686637d4dd01d53,"{""peaklist"": {""$oid"": ""62b4727e715ca42b1769a82f""}}","{""runningTime(s)"": 1.1149730682373047}",62b47037763f12303f754d1e
62b4727e18315e939ec3ce04,62b470363e8a563e696d2fc2,62b4727a18315e939ec3cdf6,62b47145d75e3cfc7b3e2ae6,"{""peaklist"": {""$oid"": ""62b4727e18315e939ec3ce06""}}","{""runningTime(s)"": 1.1180949211120605}",62b47037763f12303f754d1e
62b4727eac953d595536e8f9,62b470363e8a563e696d2fe1,62b47285ac953d595536e913,62b4713fb17fd2c60c408e1e,"{""peaklist"": {""$oid"": ""62b4727fac953d595536e8fb""}}","{""runningTime(s)"": 1.112457036972046}",62b47037763f12303f754d1e
62b4727e8fb08d6cf5cbe2d3,62b470363e8a563e696d2fc9,62b472898fb08d6cf5cbe2fd,62b4713c1e7729b4e73cc274,"{""peaklist"": {""$oid"": ""62b4727f8fb08d6cf5cbe2d5""}}","{""runningTime(s)"": 1.1229989528656006}",62b47037763f12303f754d1e
62b4727f6eca6153bf6a0ccf,62b470363e8a563e696d2fd5,62b472876eca6153bf6a0cf1,62b4713e549bb3304bdbff73,"{""peaklist"": {""$oid"": ""62b4727f6eca6153bf6a0cd1""}}","{""runningTime(s)"": 1.1144859790802002}",62b47037763f12303f754d1e
62b4727f94b9b9e984df9e1c,62b470363e8a563e696d2fcf,62b4728894b9b9e984df9e42,62b4713d207ce3e03f606ccd,"{""peaklist"": {""$oid"": ""62b4727f94b9b9e984df9e1e""}}","{""runningTime(s)"": 0.7432279586791992}",62b47037763f12303f754d1e
62b4727f42888567b927a692,62b470363e8a563e696d2fb6,62b4727b42888567b927a688,62b471458e9cc39f1a6fd3aa,"{""peaklist"": {""$oid"": ""62b4727f42888567b927a694""}}","{""runningTime(s)"": 1.1449511051177979}",62b47037763f12303f754d1e
62b4727ff48c6f2ac2480096,62b470363e8a563e696d2fed,62b47284f48c6f2ac24800ac,62b4714002d73e6944874563,"{""peaklist"": {""$oid"": ""62b4727ff48c6f2ac2480098""}}","{""runningTime(s)"": 0.7701489925384521}",62b47037763f12303f754d1e
62b4727ff45cb6d246604df6,62b470363e8a563e696d2ff3,62b47283f45cb6d246604e08,62b471406686637d4dd01d53,"{""peaklist"": {""$oid"": ""62b4727ff45cb6d246604df8""}}","{""runningTime(s)"": 1.1450579166412354}",62b47037763f12303f754d1e
62b4727f715ca42b1769a831,62b470363e8a563e696d2ff9,62b47283715ca42b1769a83f,62b47141a949e03638c27d0b,"{""peaklist"": {""$oid"": ""62b4727f715ca42b1769a833""}}","{""runningTime(s)"": 0.7401490211486816}",62b47037763f12303f754d1e
62b4727f2e22a91b86c3a591,62b470363e8a563e696d2fbc,62b4727b2e22a91b86c3a583,62b47145d75e3cfc7b3e2ae6,"{""peaklist"": {""$oid"": ""62b4727f2e22a91b86c3a593""}}","{""runningTime(s)"": 1.1358110904693604}",62b47037763f12303f754d1e
62b4727fac953d595536e8fd,62b470363e8a563e696d2fe1,62b47285ac953d595536e913,62b4714002d73e6944874563,"{""peaklist"": {""$oid"": ""62b4727fac953d595536e8ff""}}","{""runningTime(s)"": 0.7245538234710693}",62b47037763f12303f754d1e
62b4727f8fb08d6cf5cbe2d7,62b470363e8a563e696d2fc9,62b472898fb08d6cf5cbe2fd,62b4713d207ce3e03f606ccd,"{""peaklist"": {""$oid"": ""62b4727f8fb08d6cf5cbe2d9""}}","{""runningTime(s)"": 0.7292530536651611}",62b47037763f12303f754d1e
62b4727f6eca6153bf6a0cd3,62b470363e8a563e696d2fd5,62b472876eca6153bf6a0cf1,62b4713eb1eeaa6790e6c410,"{""peaklist"": {""$oid"": ""62b4727f6eca6153bf6a0cd5""}}","{""runningTime(s)"": 0.725214958190918}",62b47037763f12303f754d1e
62b4727f2ed99c9d27b4af7b,62b470363e8a563e696d2fe7,62b472842ed99c9d27b4af8d,62b471406686637d4dd01d53,"{""peaklist"": {""$oid"": ""62b4727f2ed99c9d27b4af7d""}}","{""runningTime(s)"": 1.1284818649291992}",62b47037763f12303f754d1e
62b4727f87b508edb55133be,62b470363e8a563e696d2fdb,62b4728687b508edb55133d8,62b4713fb17fd2c60c408e1e,"{""peaklist"": {""$oid"": ""62b4727f87b508edb55133c0""}}","{""runningTime(s)"": 1.1239538192749023}",62b47037763f12303f754d1e
62b4728018315e939ec3ce08,62b470363e8a563e696d2fc3,62b4728a18315e939ec3ce32,62b4713c1e7729b4e73cc274,"{""peaklist"": {""$oid"": ""62b4728018315e939ec3ce0a""}}","{""runningTime(s)"": 1.119055986404419}",62b47037763f12303f754d1e
62b47280f45cb6d246604dfa,62b470363e8a563e696d2ff3,62b47283f45cb6d246604e08,62b47141a949e03638c27d0b,"{""peaklist"": {""$oid"": ""62b47280f45cb6d246604dfc""}}","{""runningTime(s)"": 0.7288479804992676}",62b47037763f12303f754d1e
62b4728094b9b9e984df9e20,62b470363e8a563e696d2fcf,62b4728894b9b9e984df9e42,62b4713e549bb3304bdbff73,"{""peaklist"": {""$oid"": ""62b4728094b9b9e984df9e22""}}","{""runningTime(s)"": 1.1373059749603271}",62b47037763f12303f754d1e
62b4728042888567b927a696,62b470363e8a563e696d2fb6,62b4727b42888567b927a688,62b47145d75e3cfc7b3e2ae6,"{""peaklist"": {""$oid"": ""62b4728042888567b927a698""}}","{""runningTime(s)"": 1.1142630577087402}",62b47037763f12303f754d1e
62b47280f48c6f2ac248009a,62b470363e8a563e696d2fed,62b47284f48c6f2ac24800ac,62b471406686637d4dd01d53,"{""peaklist"": {""$oid"": ""62b47280f48c6f2ac248009c""}}","{""runningTime(s)"": 1.1175260543823242}",62b47037763f12303f754d1e
62b472802ed99c9d27b4af7f,62b470363e8a563e696d2fe7,62b472842ed99c9d27b4af8d,62b47141a949e03638c27d0b,"{""peaklist"": {""$oid"": ""62b472802ed99c9d27b4af81""}}","{""runningTime(s)"": 0.7135334014892578}",62b47037763f12303f754d1e
62b4728087b508edb55133c2,62b470363e8a563e696d2fdb,62b4728687b508edb55133d8,62b4714002d73e6944874563,"{""peaklist"": {""$oid"": ""62b4728087b508edb55133c4""}}","{""runningTime(s)"": 0.7091419696807861}",62b47037763f12303f754d1e
62b47280715ca42b1769a835,62b470363e8a563e696d2ff9,62b47283715ca42b1769a83f,62b47141c8c49acb2fe182da,"{""peaklist"": {""$oid"": ""62b47280715ca42b1769a837""}}","{""runningTime(s)"": 1.1076140403747559}",62b47037763f12303f754d1e
62b4728018315e939ec3ce0c,62b470363e8a563e696d2fc3,62b4728a18315e939ec3ce32,62b4713d207ce3e03f606ccd,"{""peaklist"": {""$oid"": ""62b4728018315e939ec3ce0e""}}","{""runningTime(s)"": 0.7525708675384521}",62b47037763f12303f754d1e
62b47280ac953d595536e901,62b470363e8a563e696d2fe1,62b47285ac953d595536e913,62b471406686637d4dd01d53,"{""peaklist"": {""$oid"": ""62b47280ac953d595536e903""}}","{""runningTime(s)"": 1.1648368835449219}",62b47037763f12303f754d1e
62b472802e22a91b86c3a595,62b470363e8a563e696d2fbd,62b4728b2e22a91b86c3a5bf,62b4713c1e7729b4e73cc274,"{""peaklist"": {""$oid"": ""62b472802e22a91b86c3a597""}}","{""runningTime(s)"": 1.1648390293121338}",62b47037763f12303f754d1e
62b472818fb08d6cf5cbe2db,62b470363e8a563e696d2fc9,62b472898fb08d6cf5cbe2fd,62b4713e549bb3304bdbff73,"{""peaklist"": {""$oid"": ""62b472818fb08d6cf5cbe2dd""}}","{""runningTime(s)"": 1.163013219833374}",62b47037763f12303f754d1e
62b472816eca6153bf6a0cd7,62b470363e8a563e696d2fd5,62b472876eca6153bf6a0cf1,62b4713fb17fd2c60c408e1e,"{""peaklist"": {""$oid"": ""62b472816eca6153bf6a0cd9""}}","{""runningTime(s)"": 1.1498260498046875}",62b47037763f12303f754d1e
62b4728194b9b9e984df9e24,62b470363e8a563e696d2fcf,62b4728894b9b9e984df9e42,62b4713eb1eeaa6790e6c410,"{""peaklist"": {""$oid"": ""62b4728194b9b9e984df9e26""}}","{""runningTime(s)"": 0.7609739303588867}",62b47037763f12303f754d1e
62b47281f48c6f2ac248009e,62b470363e8a563e696d2fed,62b47284f48c6f2ac24800ac,62b47141a949e03638c27d0b,"{""peaklist"": {""$oid"": ""62b47281f48c6f2ac24800a0""}}","{""runningTime(s)"": 0.7698421478271484}",62b47037763f12303f754d1e
62b47281f45cb6d246604dfe,62b470363e8a563e696d2ff3,62b47283f45cb6d246604e08,62b47141c8c49acb2fe182da,"{""peaklist"": {""$oid"": ""62b47281f45cb6d246604e00""}}","{""runningTime(s)"": 1.1624841690063477}",62b47037763f12303f754d1e
62b4728142888567b927a69a,62b470363e8a563e696d2fb7,62b4728c42888567b927a6c4,62b4713c1e7729b4e73cc274,"{""peaklist"": {""$oid"": ""62b4728142888567b927a69c""}}","{""runningTime(s)"": 1.1588571071624756}",62b47037763f12303f754d1e
62b47281ac953d595536e905,62b470363e8a563e696d2fe1,62b47285ac953d595536e913,62b47141a949e03638c27d0b,"{""peaklist"": {""$oid"": ""62b47281ac953d595536e907""}}","{""runningTime(s)"": 0.7543549537658691}",62b47037763f12303f754d1e
62b472812e22a91b86c3a599,62b470363e8a563e696d2fbd,62b4728b2e22a91b86c3a5bf,62b4713d207ce3e03f606ccd,"{""peaklist"": {""$oid"": ""62b472812e22a91b86c3a59b""}}","{""runningTime(s)"": 0.7618119716644287}",62b47037763f12303f754d1e
62b472818fb08d6cf5cbe2df,62b470363e8a563e696d2fc9,62b472898fb08d6cf5cbe2fd,62b4713eb1eeaa6790e6c410,"{""peaklist"": {""$oid"": ""62b472818fb08d6cf5cbe2e1""}}","{""runningTime(s)"": 0.7398920059204102}",62b47037763f12303f754d1e
62b4728187b508edb55133c6,62b470363e8a563e696d2fdb,62b4728687b508edb55133d8,62b471406686637d4dd01d53,"{""peaklist"": {""$oid"": ""62b4728187b508edb55133c8""}}","{""runningTime(s)"": 1.1651170253753662}",62b47037763f12303f754d1e
62b472816eca6153bf6a0cdb,62b470363e8a563e696d2fd5,62b472876eca6153bf6a0cf1,62b4714002d73e6944874563,"{""peaklist"": {""$oid"": ""62b472816eca6153bf6a0cdd""}}","{""runningTime(s)"": 0.7576191425323486}",62b47037763f12303f754d1e
62b472812ed99c9d27b4af83,62b470363e8a563e696d2fe7,62b472842ed99c9d27b4af8d,62b47141c8c49acb2fe182da,"{""peaklist"": {""$oid"": ""62b472812ed99c9d27b4af85""}}","{""runningTime(s)"": 1.1851179599761963}",62b47037763f12303f754d1e
62b47281715ca42b1769a839,62b470363e8a563e696d2ff9,62b47283715ca42b1769a83f,62b471423217474494ea26aa,"{""peaklist"": {""$oid"": ""62b47281715ca42b1769a83b""}}","{""runningTime(s)"": 1.1524560451507568}",62b47037763f12303f754d1e
62b4728218315e939ec3ce10,62b470363e8a563e696d2fc3,62b4728a18315e939ec3ce32,62b4713e549bb3304bdbff73,"{""peaklist"": {""$oid"": ""62b4728218315e939ec3ce12""}}","{""runningTime(s)"": 1.1293940544128418}",62b47037763f12303f754d1e
62b4728294b9b9e984df9e28,62b470363e8a563e696d2fcf,62b4728894b9b9e984df9e42,62b4713fb17fd2c60c408e1e,"{""peaklist"": {""$oid"": ""62b4728294b9b9e984df9e2a""}}","{""runningTime(s)"": 1.1152467727661133}",62b47037763f12303f754d1e
62b4728242888567b927a69e,62b470363e8a563e696d2fb7,62b4728c42888567b927a6c4,62b4713d207ce3e03f606ccd,"{""peaklist"": {""$oid"": ""62b4728242888567b927a6a0""}}","{""runningTime(s)"": 0.7632589340209961}",62b47037763f12303f754d1e
62b47282f48c6f2ac24800a2,62b470363e8a563e696d2fed,62b47284f48c6f2ac24800ac,62b47141c8c49acb2fe182da,"{""peaklist"": {""$oid"": ""62b47282f48c6f2ac24800a4""}}","{""runningTime(s)"": 1.1392462253570557}",62b47037763f12303f754d1e
62b47282f45cb6d246604e02,62b470363e8a563e696d2ff3,62b47283f45cb6d246604e08,62b471423217474494ea26aa,"{""peaklist"": {""$oid"": ""62b47282f45cb6d246604e04""}}","{""runningTime(s)"": 1.1479580402374268}",62b47037763f12303f754d1e
62b4728287b508edb55133ca,62b470363e8a563e696d2fdb,62b4728687b508edb55133d8,62b47141a949e03638c27d0b,"{""peaklist"": {""$oid"": ""62b4728287b508edb55133cc""}}","{""runningTime(s)"": 0.7370188236236572}",62b47037763f12303f754d1e
62b4728218315e939ec3ce14,62b470363e8a563e696d2fc3,62b4728a18315e939ec3ce32,62b4713eb1eeaa6790e6c410,"{""peaklist"": {""$oid"": ""62b4728218315e939ec3ce16""}}","{""runningTime(s)"": 0.7806949615478516}",62b47037763f12303f754d1e
62b47283ac953d595536e909,62b470363e8a563e696d2fe1,62b47285ac953d595536e913,62b47141c8c49acb2fe182da,"{""peaklist"": {""$oid"": ""62b47283ac953d595536e90b""}}","{""runningTime(s)"": 1.1904919147491455}",62b47037763f12303f754d1e
62b4728394b9b9e984df9e2c,62b470363e8a563e696d2fcf,62b4728894b9b9e984df9e42,62b4714002d73e6944874563,"{""peaklist"": {""$oid"": ""62b4728394b9b9e984df9e2e""}}","{""runningTime(s)"": 0.7868051528930664}",62b47037763f12303f754d1e
62b472832e22a91b86c3a59d,62b470363e8a563e696d2fbd,62b4728b2e22a91b86c3a5bf,62b4713e549bb3304bdbff73,"{""peaklist"": {""$oid"": ""62b472832e22a91b86c3a59f""}}","{""runningTime(s)"": 1.196155071258545}",62b47037763f12303f754d1e
62b472838fb08d6cf5cbe2e3,62b470363e8a563e696d2fc9,62b472898fb08d6cf5cbe2fd,62b4713fb17fd2c60c408e1e,"{""peaklist"": {""$oid"": ""62b472838fb08d6cf5cbe2e5""}}","{""runningTime(s)"": 1.198268175125122}",62b47037763f12303f754d1e
62b472836eca6153bf6a0cdf,62b470363e8a563e696d2fd5,62b472876eca6153bf6a0cf1,62b471406686637d4dd01d53,"{""peaklist"": {""$oid"": ""62b472836eca6153bf6a0ce1""}}","{""runningTime(s)"": 1.1885807514190674}",62b47037763f12303f754d1e
62b472832ed99c9d27b4af87,62b470363e8a563e696d2fe7,62b472842ed99c9d27b4af8d,62b471423217474494ea26aa,"{""peaklist"": {""$oid"": ""62b472832ed99c9d27b4af89""}}","{""runningTime(s)"": 1.1920390129089355}",62b47037763f12303f754d1e
62b47283715ca42b1769a83d,62b470363e8a563e696d2ff9,62b47283715ca42b1769a83f,62b47143136edca2d014ad62,"{""peaklist"": {""$oid"": ""62b47283715ca42b1769a83f""}}","{""runningTime(s)"": 1.1862759590148926}",62b47037763f12303f754d1e
62b4728342888567b927a6a2,62b470363e8a563e696d2fb7,62b4728c42888567b927a6c4,62b4713e549bb3304bdbff73,"{""peaklist"": {""$oid"": ""62b4728342888567b927a6a4""}}","{""runningTime(s)"": 1.2905540466308594}",62b47037763f12303f754d1e
62b47283f48c6f2ac24800a6,62b470363e8a563e696d2fed,62b47284f48c6f2ac24800ac,62b471423217474494ea26aa,"{""peaklist"": {""$oid"": ""62b47283f48c6f2ac24800a8""}}","{""runningTime(s)"": 1.2825989723205566}",62b47037763f12303f754d1e
62b472832e22a91b86c3a5a1,62b470363e8a563e696d2fbd,62b4728b2e22a91b86c3a5bf,62b4713eb1eeaa6790e6c410,"{""peaklist"": {""$oid"": ""62b472832e22a91b86c3a5a3""}}","{""runningTime(s)"": 0.7593200206756592}",62b47037763f12303f754d1e
62b472838fb08d6cf5cbe2e7,62b470363e8a563e696d2fc9,62b472898fb08d6cf5cbe2fd,62b4714002d73e6944874563,"{""peaklist"": {""$oid"": ""62b472838fb08d6cf5cbe2e9""}}","{""runningTime(s)"": 0.7674441337585449}",62b47037763f12303f754d1e
62b472836eca6153bf6a0ce3,62b470363e8a563e696d2fd5,62b472876eca6153bf6a0cf1,62b47141a949e03638c27d0b,"{""peaklist"": {""$oid"": ""62b472836eca6153bf6a0ce5""}}","{""runningTime(s)"": 0.7653119564056396}",62b47037763f12303f754d1e
62b47283f45cb6d246604e06,62b470363e8a563e696d2ff3,62b47283f45cb6d246604e08,62b47143136edca2d014ad62,"{""peaklist"": {""$oid"": ""62b47283f45cb6d246604e08""}}","{""runningTime(s)"": 1.290553092956543}",62b47037763f12303f754d1e
62b4728387b508edb55133ce,62b470363e8a563e696d2fdb,62b4728687b508edb55133d8,62b47141c8c49acb2fe182da,"{""peaklist"": {""$oid"": ""62b4728387b508edb55133d0""}}","{""runningTime(s)"": 1.2825028896331787}",62b47037763f12303f754d1e
62b4728418315e939ec3ce18,62b470363e8a563e696d2fc3,62b4728a18315e939ec3ce32,62b4713fb17fd2c60c408e1e,"{""peaklist"": {""$oid"": ""62b4728418315e939ec3ce1a""}}","{""runningTime(s)"": 1.1955959796905518}",62b47037763f12303f754d1e
62b47284ac953d595536e90d,62b470363e8a563e696d2fe1,62b47285ac953d595536e913,62b471423217474494ea26aa,"{""peaklist"": {""$oid"": ""62b47284ac953d595536e90f""}}","{""runningTime(s)"": 1.171428918838501}",62b47037763f12303f754d1e
62b4728494b9b9e984df9e30,62b470363e8a563e696d2fcf,62b4728894b9b9e984df9e42,62b471406686637d4dd01d53,"{""peaklist"": {""$oid"": ""62b4728494b9b9e984df9e32""}}","{""runningTime(s)"": 1.1700689792633057}",62b47037763f12303f754d1e
62b472842ed99c9d27b4af8b,62b470363e8a563e696d2fe7,62b472842ed99c9d27b4af8d,62b47143136edca2d014ad62,"{""peaklist"": {""$oid"": ""62b472842ed99c9d27b4af8d""}}","{""runningTime(s)"": 1.15093994140625}",62b47037763f12303f754d1e
62b47284715ca42b1769a841,62b470363e8a563e696d2ff9,62b47283715ca42b1769a83f,62b471431582b9616bb5a4ef,"{""peaklist"": {""$oid"": ""62b47284715ca42b1769a843""}}","{""runningTime(s)"": 1.1334519386291504}",62b47037763f12303f754d1e
62b4728442888567b927a6a6,62b470363e8a563e696d2fb7,62b4728c42888567b927a6c4,62b4713eb1eeaa6790e6c410,"{""peaklist"": {""$oid"": ""62b4728442888567b927a6a8""}}","{""runningTime(s)"": 0.7307488918304443}",62b47037763f12303f754d1e
62b4728418315e939ec3ce1c,62b470363e8a563e696d2fc3,62b4728a18315e939ec3ce32,62b4714002d73e6944874563,"{""peaklist"": {""$oid"": ""62b4728418315e939ec3ce1e""}}","{""runningTime(s)"": 0.724567174911499}",62b47037763f12303f754d1e
62b47284f48c6f2ac24800aa,62b470363e8a563e696d2fed,62b47284f48c6f2ac24800ac,62b47143136edca2d014ad62,"{""peaklist"": {""$oid"": ""62b47284f48c6f2ac24800ac""}}","{""runningTime(s)"": 1.1084620952606201}",62b47037763f12303f754d1e
62b472842e22a91b86c3a5a5,62b470363e8a563e696d2fbd,62b4728b2e22a91b86c3a5bf,62b4713fb17fd2c60c408e1e,"{""peaklist"": {""$oid"": ""62b472852e22a91b86c3a5a7""}}","{""runningTime(s)"": 1.10738205909729}",62b47037763f12303f754d1e
